1.969915837162854132e+03,-1.185361904798689238e+03
2.177687794846811812e+03,-9.691840077907063460e+02
1.752545999191821409e+02,-1.569835665315791005e+02
9.942480075359694638e+02,7.529696136364105996e+02
1.976739815100088890e+03,-9.109401779912435586e+02
6.243892846138034969e+01,-2.255535772378022941e+01
2.054152790418311724e+03,-9.980530801136047785e+02
9.829440130734958530e+02,9.330010954309876752e+02
1.466778939038651515e+03,1.102141109202158759e+03
-2.723031864018587811e+01,-1.966610839296066331e+02
2.291623027887795615e+03,-1.017079519159337451e+03
1.399492369723702268e+03,8.572410744037936183e+02
2.194342246750609775e+03,-1.065054581946455755e+03
1.683401939088313668e+02,-1.208045114064793324e+03
5.295308175363684313e+02,-1.162983675407671626e+03
1.078168888088235690e+03,1.257380742111251266e+03
1.023584383504651328e+03,1.192417973997675517e+03
2.433256035433431862e+03,-1.607044989711290782e+03
3.425916340902807065e+02,-1.922685792097483954e+02
8.581961550238210066e+02,9.153941057976762750e+02
8.159920598666136584e+02,9.179144613911647639e+02
-6.174031317164174482e+01,1.030677270352006190e+02
3.751495092787639010e+02,3.818839846680752999e+02
1.463498135913501415e+02,1.204905607377742598e+02
1.010498324605918242e+03,1.174044088582564427e+03
1.879496245444887109e+03,-7.381893035916909867e+02
2.450800959124819656e+02,1.852207020663456216e+00
-7.704063449185731827e+01,8.204235581794439724e+01
3.003577232650990254e+02,-4.213512313711294723e+02
1.119746246960714643e+03,7.900593672402710581e+02
9.964477672346097279e+02,8.062604611822009701e+02
1.634343913635684885e+03,1.702518848997430496e+03
1.153382154758970273e+03,1.086997938675532623e+03
-4.838266776168265437e+01,6.688062759764348719e+00
1.049401096339570586e+03,9.277242525001203148e+02
8.130014051845064671e+01,3.041346173520902418e+00
2.018685694482977397e+03,-1.026988169064803060e+03
7.610418468772663800e+02,1.031019152424346885e+03
-1.078578083503295630e+02,6.583258067340561581e+01
1.150303316716176823e+03,8.830531896224632646e+02
8.355218217861012135e+02,7.273289468011166718e+02
3.617312269061787333e+01,-1.121418257870594992e+01
1.238191369775526255e+03,8.692267674049724064e+02
6.866736347013701334e+02,-8.315061449298165144e+02
1.639588816946818724e+03,-1.087034228863905582e+03
5.907145108961816504e+01,9.937506708080145756e+01
-6.067136917037211674e+01,-8.530286816885819690e+01
2.575873031072806043e+02,-1.100334157261818973e+03
-8.632319524600862337e+01,6.821799011074274688e+01
2.034911423589801871e+03,-8.382010702170703098e+02
1.481591054612784319e+03,-2.176250029938898933e+02
5.108765204711056072e+02,-3.936343128754456870e+02
2.250516300943117585e+03,-1.033021962982416426e+03
8.199745309951914578e+02,9.773264097900085972e+02
1.482089190263257706e+03,1.688697935200195843e+03
5.291993916568824119e+00,8.031136066346759250e+00
2.409615615129093840e+03,1.212333101030591479e+03
7.817989694880097886e+02,9.606267899285107887e+02
2.117425055129697284e+03,-1.044683044936076840e+03
2.280688131817966223e+03,-1.247387994766371094e+03
2.054495935438605557e+03,-1.102745626610656927e+03
-1.045530635886364763e+02,8.052709749274265860e+00
2.128909137862534408e+03,-1.543283549927309650e+03
3.254044262251075281e+01,-9.266516813620036430e+01
1.607626900934383912e+03,-9.962115498601879153e+02
1.886679678485990735e+03,-1.137461248175264927e+03
2.082037995264937308e+03,4.140242202160685565e+02
1.723034552824606862e+03,-9.019282558641701826e+02
2.067687488241876508e+03,-1.079798949433933331e+03
1.747313478223245056e+03,-9.516075806984151768e+02
-1.283931582594814245e+02,4.505393586093347835e+02
1.974569811811530599e+03,-1.076169141714450006e+03
2.062476155924106479e+03,-1.346482077931930462e+03
6.028438897218175896e+01,1.464524109331060515e+02
1.419685410369394049e+03,1.133632362189510332e+03
1.660452438207968044e+03,-1.050822223005851356e+03
1.143924367006485227e+03,1.063257328517860060e+03
8.755438567130931915e+02,1.032477799148149415e+03
8.024900790709567673e+02,1.221814409237081009e+03
1.144642265408484036e+03,1.229336512554752062e+03
-4.935790268145890280e+00,-8.453443409500405892e+01
6.751861777073874009e+02,7.220265599022011429e+02
1.617069448949784828e+03,-1.028603756754576580e+03
2.185298909820884546e+03,-9.677680991065898297e+02
1.092863573620436000e+03,1.097225015851402986e+03
1.806352616371884096e+03,-1.189809753978009212e+03
-5.681151539923522620e+01,1.289703524771207128e+02
1.468322186802842907e+03,-5.963828066798289029e+01
8.192073122358023056e+02,1.098811725901752880e+03
6.582553411642799119e+02,1.356994166380814704e+03
1.895910245815566668e+03,-1.265452241403610060e+03
1.916378206982190477e+03,-1.067937200990696056e+03
-9.079449556706242319e+00,-1.115394126147223091e+02
1.867154648748014552e+03,6.046489194396333460e+02
1.587133940371697918e+03,6.622469039263694413e+02
1.988010929325378584e+03,-7.213854782456767225e+02
1.943447527114977220e+03,-1.014419044722292938e+03
-1.781766563616340875e+02,-2.946711322373453612e+01
8.622590198140582061e+02,1.167426297860917430e+03
9.689861520733746829e+02,1.179539737051180964e+03
2.121048375303645116e+03,-1.125247430340079518e+03
1.721392694370993297e+02,-2.071947443086840313e+00
1.787000165138382044e+03,-1.035416852289913322e+03
-4.425368784452806636e+01,-5.883255330747289236e+01
1.603370392213414334e+03,-8.159595407397912368e+02
2.550446337146132009e+03,-7.034061062050476210e+01
1.145142455952053979e+03,9.672737616144447657e+02
1.009371303295017469e+03,9.784416251694731272e+02
3.049101043794025827e+02,1.326360004969321267e+02
-6.391086850106344741e+01,-8.874910716986116199e+01
1.263258834194119117e+03,1.111079763813161662e+03
-3.010983851575239001e+01,8.531977807660943824e+01
7.166346576557045012e+01,1.567308961588684042e+02
1.328272545021163523e+03,1.344052554822046432e+03
9.495433141761433262e+02,1.006147579632421525e+03
2.410285122290975778e+03,-8.902472110575157558e+02
1.940982431806676004e+03,-1.113639903628402635e+03
1.063328281088806762e+03,1.316852963199506348e+03
6.092724599075135075e+02,1.084292525302517788e+03
1.095350109334784293e+03,1.070212257276000400e+03
2.344141923319707985e+03,-1.300496283461825442e+03
1.409611193993175903e+03,9.263640429870551998e+02
1.243894066819465706e+03,1.156533410639052590e+03
1.954798267581120172e+03,-6.363595555727794135e+02
2.011286693419549010e+03,-8.423342830472030300e+02
1.902015961707405722e+03,-1.243775456149584670e+03
9.661433321863247556e+02,1.087255730116224868e+03
1.941875822485581011e+03,-1.104818959843272069e+03
1.900323473213549278e+03,-5.599761603156198362e+02
9.733735542057739849e+02,1.143541434275014353e+03
1.971290218123425575e+03,-1.182190885262419670e+03
2.071358388163829147e+02,-1.552546118159961452e+03
6.244565972965697931e+00,1.464699116362277493e+02
-5.723713146855635614e+01,-4.372710193867268913e+01
2.139393223596426651e+03,-9.879443877050632636e+02
7.447236635369398527e+02,1.002421173531963746e+03
1.395198630386303648e+03,9.322850247145026970e+02
-1.368994170453303241e+02,8.638074857310161292e+01
2.168533439910986090e+03,-9.276998669595094498e+02
1.526354028710863304e+03,-1.832066301305673051e+02
1.818280425078432245e+03,-1.070520394003758383e+03
1.880326321747986185e+03,-1.322069215159706346e+03
9.444160647112903462e+02,1.044108812260855757e+03
5.489724920054349866e+01,-5.584707770570986440e+00
6.014406710674684575e+01,-7.403182975314906855e+01
2.538743575122470247e+03,-1.096395324685259084e+03
-6.283226635507206481e+01,4.327805155723435604e+01
1.249507866993645166e+03,1.348212634528234503e+03
-3.475332040699535696e+01,-8.722257504176241127e+00
1.096744189356355491e+03,1.131458735371718831e+03
2.244394737567301945e+03,-5.861171281456922770e+02
8.258875152518257892e+02,1.228322428303376000e+03
2.131677759906399842e+03,-7.589415757097665391e+02
-4.330654082949470762e+01,-7.079727281337298450e+01
2.122000134177048949e+03,-9.253824392411634108e+02
9.704691379961675466e+02,8.573734150252793142e+02
1.861309280169968588e+03,-1.274683607147363091e+03
1.906629529535288384e+03,-9.470747169157689314e+02
1.179708545765463214e+03,7.403569230829461958e+02
1.763682599025526770e+03,-9.831190720392982030e+02
2.549524866255007510e+03,-5.171724155853750062e+02
2.074613960552846038e+03,-1.075505796094632160e+03
-2.588796002023986276e+01,1.128876339839390752e+01
2.514460851972921773e+01,-3.115922303316096631e+01
1.833180841847237389e+03,-1.046642629768367897e+03
2.203771713078187986e+03,-1.029010697617987034e+03
1.937937289067178426e+03,-9.417892683064100083e+02
2.270975633419963742e+03,-1.188102422624342125e+03
1.013260209502380917e+03,7.842206459612895060e+02
3.926905914924489593e+01,1.511142406615012312e+01
2.224562727947769872e+03,1.179426748799013325e+02
1.975101366321344130e+03,-1.043203243044730698e+03
9.154633867863633441e+02,9.363030614194283316e+02
-3.896531971999544197e+01,-1.357858873032970770e+01
1.642942926386607780e+02,2.453808937174444083e+01
1.704083764797307140e+03,-8.554054453079437508e+02
-1.180240543206152637e+02,5.732626850315317490e+00
-1.828279258487199854e+01,-9.287887573721421859e+02
4.439329732622946381e+02,4.036056794517179469e+02
2.046920713828782254e+02,-3.483613589553417000e+01
9.100643422654801498e+02,8.703229384931787536e+02
9.644272540996571479e+02,-1.542569676557184039e+03
2.121766422003032403e+03,-1.154481263255976955e+03
1.965000926835640939e+03,-3.268308717389984963e+02
-2.798992826326163197e+01,1.048860236881055528e+02
8.303412769187266349e+02,7.566553513214421400e+02
1.817275850408024553e+03,-1.185423811152955750e+03
7.736674647391029112e+02,1.170183596520781066e+03
-2.257578792801008944e+02,-7.661028408692959601e+01
-4.020616605723820669e+01,6.371316393251467503e+01
-2.372059002555510077e+01,-4.460523983783962620e+01
2.134753437905061219e+03,-1.016224761968012331e+03
8.630469167271579636e+02,9.517180397198446826e+02
9.742540400214638794e+02,9.650744300815678116e+02
-1.873404045652906973e+02,-1.010413034456953056e+02
2.634764062939558698e+03,-3.283391489445364186e+00
1.080281145890914104e+03,9.388945746041504208e+02
3.103898808370230995e+02,1.474171531568490764e+03
1.901926845551939550e+03,-9.263212792583434521e+02
2.369608769508745922e+02,3.703425905386176282e+02
5.030022788523687183e+01,-5.399646986811043092e+01
1.102741639225291692e+03,9.972937889595584693e+02
-8.603303016810245651e+01,-3.031496058944671645e+01
1.628899045860834576e+03,-9.585600952853294530e+02
1.738827499419067408e+03,-8.314633595512851798e+02
1.795088004368932388e+03,-9.736043546298446927e+02
1.210187533085690575e+03,-3.751967456382977844e+02
6.699193013570976518e+01,2.226241971936001960e+02
1.901688973594924164e+03,-5.314166831977104266e+02
2.220313165216585730e+03,1.510899433084706516e+03
1.056849994814472666e+03,9.523036542596889831e+02
-1.431026547692644613e+02,3.747773115572844063e+02
-2.931741083490748778e+01,3.242550326576609621e+01
8.278218669016600870e+02,8.785728458200791238e+02
2.042485798806284265e+03,-1.032010047482245000e+03
9.541102137415205107e+02,1.053673136820389345e+03
7.466190800632834623e+01,3.209463479783900652e+01
1.955763241360205029e+03,-1.200253859966019718e+03
1.813444856067308137e+03,-1.211469978971787214e+03
1.674704270454984453e+03,-1.152838745818949974e+03
-2.220730218063155235e+02,3.605896199628890599e+02
6.781892641096983425e+02,7.813899556805514521e+02
1.745664965384108200e+03,-1.029727878601184329e+03
1.562645151868320227e+03,-8.855525767921325269e+02
1.503463056409445926e+03,-1.234293507924562391e+03
1.115181571223903575e+03,1.003754468230740599e+03
2.131729512529137537e+03,-1.078699757879024901e+03
1.782725302853235689e+03,-1.351095792925361820e+03
1.159271916662368540e+03,1.048097419805090112e+03
-4.552075702915606570e+01,2.333096012145183806e+02
1.930227910051529307e+03,-8.798004586440587218e+02
2.175443706939775439e+03,-1.043391436272891269e+03
1.230365637420772146e+03,9.465835791728970889e+02
2.316722211026004516e+03,2.997933768016619069e+02
2.135152222589014400e+03,-1.380874246535153816e+03
1.074158879149981232e+02,-6.420384327189466944e+01
2.127173398298225493e+03,-7.854846394284379585e+02
1.846651805540046098e+03,-1.061885679576766506e+03
1.030869314263471551e+03,9.220945887975587993e+02
1.588774478526594976e+03,-8.050284776301929242e+02
1.151464162757119766e+03,1.041025203706346474e+03
1.293275410228046667e+03,9.434390352015459484e+02
2.254469564401173557e+03,-6.522506863393147114e+02
1.167040211309368487e+03,6.825011182868189508e+02
1.618420182101001728e+03,-1.014183459034370571e+03
9.843465912184093440e+02,1.077266864189479747e+03
5.209848357657337203e+01,2.713070672343948075e+01
-4.898786593794358879e+01,-2.438195774952198036e+01
-8.533061378773400207e+00,-1.932887124413631739e+02
8.628720802700681816e+02,6.419003232134122072e+02
1.481475939013001380e+03,-7.329564004696682105e+02
1.954653680946137683e+03,-1.439749854127127264e+03
-5.633033672629326105e+01,-8.011442240985479657e+01
-9.101539426539116562e+01,3.847473393730263780e+01
9.837237126809112624e+02,1.214766515145678341e+03
6.366994706538665696e+02,8.222181337577227396e+02
-1.973466240180118518e+02,4.252358731957137650e+01
1.381990153851638979e+03,-9.615854012941870224e+02
8.399465792029493514e+02,6.974870091713203237e+02
5.152049229553268361e+01,-1.959661774346503478e+02
8.358565516136493443e+02,1.100284346929443018e+03
2.216668943968669282e+03,-6.797475645765729269e+02
1.291436558086657669e+03,8.399276166850816026e+02
1.457399377700183777e+03,1.115336151115865960e+03
9.001664999120218909e+02,-1.123270686509677944e+03
-5.943390774543468069e+01,1.380595573128471187e+02
4.565345902374019715e+01,-1.488288276127472614e+02
6.311826604318823364e+00,-3.996718877530238956e+01
2.144693053281596349e+03,-1.104256274755480490e+03
1.933781164967627547e+03,6.422118327033246032e+02
-6.421494865636429950e+01,-9.020672296974025528e+01
8.476642551606820462e+02,5.761474431432349093e+02
8.999381656263545892e+02,1.161143724540742141e+03
1.158872142295040248e+03,5.940395856979856717e+02
-6.292184899786625607e+01,-4.677437409793600409e+01
1.455108874099207412e+02,6.094048332145307256e+01
-1.297385402511918642e+02,-4.907373575066419136e+01
1.956226345443973287e+03,-1.152215118634567034e+03
4.972894884233190282e+01,2.716146552354427701e+00
1.744965142980399378e+03,-9.020490736669959233e+02
-4.970694246357204804e+01,1.520100141208999105e+02
9.303861958540497881e+02,1.167358424445001674e+03
9.799087660799234101e+00,-8.680023647020435362e+01
1.172664390636030163e+01,6.783102793058682778e+01
-1.262744980421676360e+02,-5.862723696469709012e+02
1.252524263187652309e+02,4.864926935163099131e+01
6.267670132951407140e+02,8.147960620843277866e+02
-3.678831981617036462e+01,8.104743910382897099e+00
8.160929165455772818e+02,1.000875799208361627e+03
1.050802742437994311e+03,1.212317122748885367e+03
2.095209122964851289e+01,-4.499603700344854929e+01
-3.629196005345845322e+01,5.085154131813985856e+01
-1.101851812069516825e+02,-3.636903849377305153e+00
8.358226185763700755e+01,-9.569250955083894894e+01
9.408667190248722534e+01,4.508264926633304981e+01
9.409280262062925431e+02,-9.419825669538931834e+02
1.049314408787432740e+03,1.246209035851954013e+03
1.142743263071247611e+03,7.207133294583663883e+02
-1.671509013923281017e+01,1.798065724420907827e+02
8.418562588935160420e+02,8.220905532152357864e+02
1.012186541866700935e+02,-5.151127203962844625e+00
3.712860790284842949e+01,2.906349660481334496e+01
3.504557886117062537e+01,1.322292317736127032e+01
9.930838741695208682e+01,-5.603216919015068243e+01
